datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2025-02-17 11:45:00,3651.0,3614.805286333858,3585.186441942173,3623.8665724212665,3617.843109295859
2025-02-17 12:00:00,3650.0,3605.7084883719563,3592.066899730279,3608.167387001132,3648.7311993368817
2025-02-17 12:15:00,3651.0,3606.7084883719563,3593.066899730279,3609.167387001132,3649.7311993368817
2025-02-17 12:30:00,3601.0,3557.8698525791365,3543.066899730279,3559.167387001132,3599.7311993368817
2025-02-17 12:45:00,3574.0,3530.8698525791365,3516.0482935137447,3532.0575810212126,3572.7311993368817
2025-02-17 13:00:00,3610.0,3580.3062579966827,3595.387851038467,3572.267194691442,3618.2258158584577
2025-02-17 13:15:00,3608.0,3578.3062579966827,3593.387851038467,3570.267194691442,3616.2258158584577
2025-02-17 13:30:00,3624.0,3594.0679146734587,3609.456756770299,3586.267194691442,3632.2258158584577
2025-02-17 13:45:00,3620.0,3590.0679146734587,3605.456756770299,3582.267194691442,3628.2258158584577
2025-02-17 14:00:00,3586.0,3564.384224315604,3548.240920568147,3564.0385056267196,3606.002808863563
2025-02-17 14:15:00,3581.0,3559.384224315604,3543.240920568147,3559.0385056267196,3601.5105795995505
2025-02-17 14:30:00,3593.0,3572.5888988987035,3554.0390822714767,3571.0385056267196,3612.758796590694
2025-02-17 14:45:00,3620.0,3599.2446285205015,3581.0390822714767,3598.0385056267196,3638.8476406270665
2025-02-17 15:00:00,3749.0,3759.859132386245,3730.8280680172543,3756.6605045162046,3769.046409133342
2025-02-17 15:15:00,3750.0,3760.859132386245,3731.8280680172543,3757.6605045162046,3770.046409133342
2025-02-17 15:30:00,3793.0,3803.859132386245,3774.8280680172543,3800.6605045162046,3813.046409133342
2025-02-17 15:45:00,3807.0,3817.859132386245,3784.0305743514054,3814.6605045162046,3827.046409133342
2025-02-17 16:00:00,3900.0,3854.76918128826,3855.970205451857,3866.2742098367416,3901.3277370276974
2025-02-17 16:15:00,3891.0,3845.395500037539,3846.970205451857,3857.2742098367416,3892.3277370276974
2025-02-17 16:30:00,3891.0,3845.395500037539,3846.970205451857,3857.2742098367416,3892.3277370276974
2025-02-17 16:45:00,3857.0,3811.395500037539,3812.970205451857,3823.2742098367416,3858.3277370276974
2025-02-17 17:00:00,3886.0,3900.0435566456244,3884.9183108273514,3889.2623210546767,3896.5358117771784
2025-02-17 17:15:00,3862.0,3876.506495091097,3860.9183108273514,3865.2623210546767,3872.5358117771784
2025-02-17 17:30:00,3886.0,3900.0435566456244,3884.9183108273514,3889.2623210546767,3896.5358117771784
2025-02-17 17:45:00,3875.0,3889.0435566456244,3873.9183108273514,3878.2623210546767,3885.5358117771784
2025-02-17 18:00:00,3881.0,3872.2399399504307,3866.5775564311516,3885.1946744266215,3884.537167905668
2025-02-17 18:15:00,3920.0,3911.2399399504307,3905.5775564311516,3924.1946744266215,3923.537167905668
2025-02-17 18:30:00,3847.0,3838.2399399504307,3832.5775564311516,3851.1946744266215,3850.537167905668
2025-02-17 18:45:00,3819.0,3811.153675784739,3804.6274482371564,3824.4570863400863,3822.537167905668
2025-02-17 19:00:00,3818.0,3781.44952252824,3747.5589199665974,3787.0137319250202,3805.83527781979
2025-02-17 19:15:00,3806.0,3769.44952252824,3736.6055194164483,3775.0137319250202,3793.83527781979
2025-02-17 19:30:00,3687.0,3651.737995327744,3617.6099042017017,3656.0743109165332,3675.7463859346794
2025-02-17 19:45:00,3664.0,3630.019687169096,3595.5000919332497,3633.623315522634,3652.7463859346794
2025-02-17 20:00:00,3618.0,3566.6842763371687,3525.891620307473,3587.9249803288712,3632.5497778058966
2025-02-17 20:15:00,3521.0,3468.8913804269832,3434.8444244408183,3491.239279286603,3535.572104641345
2025-02-17 20:30:00,3488.0,3436.283347305755,3402.5584575902335,3459.749459255964,3503.6048228913523
