datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2025-01-17 17:45:00,11222.3,11236.239955581488,11152.357047901842,11251.46912863415,11269.402926244884
2025-01-17 18:00:00,11138.9,11160.72599478518,11060.789665189783,11176.242763427008,11217.704149177653
2025-01-17 18:15:00,11077.4,11082.083241939961,10985.778778151673,11111.30348309767,11153.713649989544
2025-01-17 18:30:00,11015.8,11037.226449558013,10939.256554629168,11054.31525996752,11091.48416525448
2025-01-17 18:45:00,10954.3,10969.860081064791,10869.256022597363,10991.063936045382,11030.733785572844
2025-01-17 19:00:00,10765.0,10903.905478506662,10748.192461628134,10878.155139109838,10895.099815515103
2025-01-17 19:15:00,10765.0,10814.069388217982,10716.468166526527,10839.013368964765,10876.64892681617
2025-01-17 19:30:00,10765.0,10740.342519967724,10688.918779078344,10751.628808754005,10876.092258619241
2025-01-17 19:45:00,10765.0,10705.166291123935,10642.907941107971,10727.526691952251,10863.413766670103
2025-01-17 20:00:00,10765.0,10795.834535664384,10738.919528311499,10833.837703120515,10848.82185956467
2025-01-17 20:15:00,10751.0,10823.514946441706,10746.807389014579,10842.18795725965,10869.608802309149
2025-01-17 20:30:00,10737.0,10830.123859302923,10736.516351499275,10842.002877455434,10886.319359917918
2025-01-17 20:45:00,10722.9,10804.416980067726,10718.002413434777,10814.977942284146,10849.099219423051
2025-01-17 21:00:00,10611.8,10699.530167745153,10582.576286495805,10700.204142555855,10734.50097354733
2025-01-17 21:15:00,10540.6,10621.837777902241,10512.049107146633,10628.491741683523,10663.158200769036
2025-01-17 21:30:00,10469.4,10545.744153681351,10438.011766662008,10541.499207390423,10586.824155371507
2025-01-17 21:45:00,10398.3,10430.23055954499,10357.739727214675,10442.015016228965,10491.084655837709
2025-01-17 22:00:00,10240.7,10336.573598538236,10216.718752751709,10305.43163476431,10366.91531445532
2025-01-17 22:15:00,10196.6,10300.467166443948,10174.83241289888,10263.723216930282,10326.114352721068
2025-01-17 22:30:00,10152.6,10239.49273865942,10128.518832533588,10202.770834632489,10271.630529776981
2025-01-17 22:45:00,10108.5,10180.617568966813,10080.842530423102,10153.712779742631,10223.661286870081
2025-01-17 23:00:00,9917.2,9971.816248643927,9862.051994326706,9929.639966027848,9997.091770375455
2025-01-17 23:15:00,9894.1,9936.350352480078,9838.287428641072,9888.94239699338,9964.222465039418
2025-01-17 23:30:00,9871.1,9923.108128631706,9819.758929087833,9876.029171922522,9937.89593876907
2025-01-17 23:45:00,9848.0,9894.95610611925,9793.964247095844,9843.19742280291,9917.036578806043
2025-01-18 00:00:00,9773.0,9803.558257521925,9730.272990682312,9788.546985747822,9843.585244911506
2025-01-18 00:15:00,9730.8,9754.612851889568,9689.825408426112,9743.884281903596,9801.412822023744
2025-01-18 00:30:00,9688.6,9739.82348727686,9652.474193097665,9718.421906566098,9763.232864632335
2025-01-18 00:45:00,9646.4,9707.423789644281,9610.873837239269,9677.748730967773,9721.20049338228
2025-01-18 01:00:00,9586.4,9585.149246384472,9539.017621816894,9605.774414302914,9602.9058357004
2025-01-18 01:15:00,9558.6,9557.926552319219,9513.886663552606,9569.757132249424,9566.691890103042
2025-01-18 01:30:00,9530.9,9527.667474765365,9484.090554891854,9530.385872558796,9538.813640165677
2025-01-18 01:45:00,9503.2,9482.236622682756,9452.34446263058,9496.385813660108,9501.943180653807
2025-01-18 02:00:00,9499.2,9547.061613181775,9438.734028693803,9543.249903674627,9607.51010615666
2025-01-18 02:15:00,9476.4,9520.075063573613,9413.973234237197,9513.34728212593,9575.291748492571
2025-01-18 02:30:00,9476.4,9532.681161626704,9413.351684503135,9520.294717267427,9578.178314860805
2025-01-18 02:45:00,9499.2,9556.157494384785,9428.000699648985,9543.618761385556,9606.059544388254
2025-01-18 03:00:00,9553.7,9581.033440241576,9519.363409719412,9571.890365376363,9579.718014664557
2025-01-18 03:15:00,9600.4,9607.720939633069,9554.764219469802,9613.274589932207,9622.523366439287
2025-01-18 03:30:00,9647.0,9691.054737487319,9612.722518184639,9672.461911092138,9688.20472247316
2025-01-18 03:45:00,9693.6,9738.270672983952,9660.64889700178,9724.159903162032,9741.771601856975
2025-01-18 04:00:00,9775.9,9827.413599397967,9764.45166453123,9831.111386435441,9875.222061696124
2025-01-18 04:15:00,9832.4,9950.536841565663,9832.11994732081,9909.738846794891,9993.889551558634
2025-01-18 04:30:00,9888.9,10010.832993170414,9888.270215118722,9967.11430013241,10051.698899607045
2025-01-18 04:45:00,9945.4,10061.923039497782,9941.670503208798,10022.126276825127,10054.523199955689
2025-01-18 05:00:00,9982.9,10118.59207423255,10006.40389223645,10072.962273563851,10069.142650007936
2025-01-18 05:15:00,10044.7,10194.17249340462,10072.0687637016,10144.079106969075,10153.436006858707
2025-01-18 05:30:00,10106.5,10270.104170283621,10132.883770517788,10210.480860886122,10245.767263117525
2025-01-18 05:45:00,10168.3,10304.925923290946,10192.3951170763,10257.396465840233,10256.507275859887
2025-01-18 06:00:00,10275.4,10362.403159463473,10237.650653529952,10351.713582546874,10388.202038235246
2025-01-18 06:15:00,10328.5,10446.205300461812,10308.804969083863,10444.97758269283,10471.17678962651
2025-01-18 06:30:00,10381.7,10498.030721209145,10361.20389887458,10496.719472575285,10528.829872929626
2025-01-18 06:45:00,10434.8,10551.130721209143,10415.104969083863,10551.324977292172,10578.800514174472
2025-01-18 07:00:00,10449.0,10585.733929580823,10408.696450684021,10531.52109881358,10629.335628083687
2025-01-18 07:15:00,10483.5,10612.37479809175,10442.35384314947,10564.86365474697,10658.032919550711
2025-01-18 07:30:00,10518.0,10653.587734082123,10476.85384314947,10598.543801592128,10694.553946150494
2025-01-18 07:45:00,10552.5,10688.808831842904,10511.081040736304,10631.886357525518,10747.73161395551
2025-01-18 08:00:00,10584.1,10745.237506850637,10601.048508765758,10684.89653774197,10755.408227957825
2025-01-18 08:15:00,10615.5,10786.785138751738,10629.960246836441,10717.459838962224,10782.748779271156
2025-01-18 08:30:00,10646.9,10821.165118473047,10661.36024683644,10747.493516212688,10811.730658468208
2025-01-18 08:45:00,10678.3,10852.34661538207,10688.689429729788,10775.388490354762,10840.839282715051
