datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2023-09-20 00:30:00,1530.84,1556.161289953201,1500.364971466651,1516.785414147262,1530.489630746563
2023-09-20 00:45:00,1530.84,1556.161289953201,1500.364971466651,1516.785414147262,1530.489630746563
2023-09-20 01:00:00,1502.84,1495.7298401420703,1462.6702764550791,1495.0332748580784,1562.740871578551
2023-09-20 01:15:00,1502.84,1495.7298401420703,1462.6702764550791,1495.0332748580784,1562.740871578551
2023-09-20 01:30:00,1502.84,1495.7298401420703,1462.6702764550791,1495.0332748580784,1562.740871578551
2023-09-20 01:45:00,1502.84,1495.7298401420703,1462.6702764550791,1495.0332748580784,1562.740871578551
2023-09-20 02:00:00,1514.8,1512.1170673950337,1462.6477880656448,1497.3680154340614,1637.3118791623965
2023-09-20 02:15:00,1514.8,1512.1170673950337,1462.6477880656448,1497.3680154340614,1637.3118791623965
2023-09-20 02:30:00,1514.8,1512.1170673950337,1462.6477880656448,1497.3680154340614,1637.3118791623965
2023-09-20 02:45:00,1514.8,1512.1170673950337,1462.6477880656448,1497.3680154340614,1637.3118791623965
2023-09-20 03:00:00,1567.6,1550.9863417751121,1542.574621206753,1573.1297496108061,1669.277366483721
2023-09-20 03:15:00,1567.6,1550.9863417751121,1542.574621206753,1573.1297496108061,1669.277366483721
2023-09-20 03:30:00,1567.6,1550.9863417751121,1542.574621206753,1573.1297496108061,1669.277366483721
2023-09-20 03:45:00,1567.6,1550.9863417751121,1542.574621206753,1573.1297496108061,1669.277366483721
2023-09-20 04:00:00,1903.36,1902.1810692177587,1858.7811135556478,1893.1498786224297,1918.3679784800183
2023-09-20 04:15:00,1903.36,1902.1810692177587,1858.7811135556478,1893.1498786224297,1918.3679784800183
2023-09-20 04:30:00,1903.36,1902.1810692177587,1858.7811135556478,1893.1498786224297,1918.3679784800183
2023-09-20 04:45:00,1903.36,1902.1810692177587,1858.7811135556478,1893.1498786224297,1918.3679784800183
2023-09-20 05:00:00,2136.64,2166.8696210427756,2092.583977288682,2162.8801124357783,2325.370159749463
2023-09-20 05:15:00,2136.64,2166.8696210427756,2092.583977288682,2162.8801124357783,2325.370159749463
2023-09-20 05:30:00,2136.64,2166.8696210427756,2092.583977288682,2162.8801124357783,2325.370159749463
2023-09-20 05:45:00,2136.64,2166.8696210427756,2092.583977288682,2162.8801124357783,2325.370159749463
2023-09-20 06:00:00,2277.6,2210.1553377718774,2191.1365017321896,2248.9382124124463,2319.8094708866215
2023-09-20 06:15:00,2277.6,2210.1553377718774,2191.1365017321896,2248.9382124124463,2319.8094708866215
2023-09-20 06:30:00,2277.6,2210.1553377718774,2191.1365017321896,2248.9382124124463,2319.8094708866215
2023-09-20 06:45:00,2277.6,2210.1553377718774,2191.1365017321896,2248.9382124124463,2319.8094708866215
2023-09-20 07:00:00,2250.4,2189.8602440781183,2202.6965817955283,2256.760130369526,2291.6706003449162
