datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2024-01-01 02:00:00,4405.0,4400.9294984722565,4378.516256260205,4402.590332109141,4415.250958646735
2024-01-01 03:00:00,4212.0,4229.359011190807,4214.8594685834405,4229.617804404392,4247.563314102318
2024-01-01 04:00:00,4080.0,4079.7681446262964,4081.3233827719046,4080.855749735731,4097.2959910453765
2024-01-01 05:00:00,4075.0,4053.715364677658,4050.2610827351023,4057.996673917114,4093.8635083133627
2024-01-01 06:00:00,4140.0,4078.271620309006,4053.0994539569488,4095.3057700542945,4148.822132095188
2024-01-01 07:00:00,4321.0,4303.602812804931,4263.983219724381,4298.290990647839,4355.314406689017
2024-01-01 08:00:00,4384.0,4311.365344128415,4230.555392112389,4342.247340414004,4406.077843601014
2024-01-01 09:00:00,4773.0,4790.3905629291385,4706.374546251655,4778.218926302104,4795.553831751629
2024-01-01 10:00:00,4984.0,4933.2448283361055,4931.220365902216,5004.499268677453,5004.453848479806
2024-01-01 11:00:00,5285.0,5183.961720871891,5246.113695369645,5283.728594504745,5333.903612075012
2024-01-01 12:00:00,5322.0,5255.768686453073,5317.950390036676,5348.689720567048,5397.500048669456
2024-01-01 13:00:00,5126.0,5021.85343137593,5063.65284661843,5164.452302879177,5165.1500176967165
2024-01-01 14:00:00,5065.0,4881.957099502171,5030.408690628264,5063.5580290519565,5095.927827162041
2024-01-01 15:00:00,5077.0,4931.2475965318345,5050.680638148265,5078.860710610973,5091.644666404731
2024-01-01 16:00:00,5276.0,5003.171201087125,5227.708010193832,5256.33033443644,5265.6066301669
2024-01-01 17:00:00,5887.0,5613.057304172472,5808.500852052835,5845.434188304638,5942.48388006974
2024-01-01 18:00:00,6532.0,5955.407507301996,6446.473385749614,6505.74613849262,6577.857162762428
2024-01-01 19:00:00,6738.0,6425.499702719747,6669.848390509729,6713.510890998953,6778.390224117895
2024-01-01 20:00:00,6685.0,6674.932041666928,6676.916691521812,6682.290065235683,6729.194054097927
2024-01-01 21:00:00,6420.0,6364.079369195883,6425.318666381228,6481.068578611462,6484.20924272729
2024-01-01 22:00:00,6007.0,5877.469557555613,5988.771476473717,6023.7087003404795,6059.994956264291
2024-01-01 23:00:00,5315.0,5278.994818126302,5243.005363857602,5295.311271136326,5334.052104657872
2024-01-02 00:00:00,5310.0,5281.979444106515,5288.641144623771,5325.204542603981,5352.62764903672
2024-01-02 01:00:00,4896.0,4852.526219710732,4874.332078147143,4899.063270997444,4925.130072903129
2024-01-02 02:00:00,4588.0,4583.617618308805,4559.926400702862,4586.272967534703,4599.164417062669
2024-01-02 03:00:00,4473.0,4512.140044389757,4476.362521596062,4490.155139833143,4510.412761184604
2024-01-02 04:00:00,4420.0,4441.284939724355,4410.9987382127,4413.889800160845,4433.9291426895725
2024-01-02 05:00:00,4573.0,4559.346814799845,4543.490639529592,4555.8627717717645,4590.534249785234
